0.074722715	-0.19642314	0.12748004	-0.0010836074	0.055329982	0.342355	-0.20604151	-0.18120167	0.24741818	-0.016339015	0.069728725	0.037958268	0.013528572	-0.1816372	0.3932287	-0.31159213
0.045830145	0.050897934	-0.46194223	-0.119472444	-0.28620982	-0.36667988	0.30582836	0.36052528	-0.46227378	0.035441604	0.14124258	-0.13047783	0.19381672	0.005343442	-0.10187665	0.45591396
0.34662825	-0.17118499	0.22031045	0.1310252	0.26333475	0.33917418	0.26715353	0.4221898	0.24193905	-0.41159827	-0.41314936	-0.18864712	-0.22089371	-0.20594066	-0.25354546	-0.25647536
0.062280804	0.016481128	-0.25085202	-0.07731448	-0.22598833	0.025675539	0.13230902	0.21307987	-0.13177723	-0.25598702	-0.07061407	0.09018511	0.09285773	-0.061688192	0.02598696	0.15815715
0.30273345	-0.26139253	0.09403867	-0.22364534	0.07021382	0.23103422	0.30284566	0.3577375	0.17307933	-0.32949522	-0.26552054	-0.2903507	0.22978145	-0.24195796	-0.0050111874	-0.1566192
0.323576	-0.23634139	-0.3486332	-0.27924648	-0.34397432	-0.06851927	0.5330287	0.5119337	-0.27501398	-0.29955366	-0.33635524	-0.4587043	0.34086576	-0.17087658	-0.16668381	0.32604045
-0.27711633	0.17687477	-0.16480437	0.20623626	-0.12369797	-0.13324237	-0.40920618	-0.32071504	-0.15547425	0.36002904	0.42961738	0.28885174	-0.23050757	0.15859792	0.3080163	0.041600373
0.0831795	-0.06014512	-0.11873515	0.016576678	0.031420704	0.02256746	0.17758279	0.19982816	-0.04961128	-0.13861296	-0.12881501	-0.052767463	0.0107320845	-0.02996996	-0.069599845	0.0696739
-0.1046439	0.32582393	-0.012553642	0.191596	0.5124434	-0.4320954	0.3606874	0.097138576	-0.36851957	0.4884224	-0.062636346	-0.5280294	-0.20788111	0.3394242	-0.3838932	0.32036248
0.00943363	0.09460718	0.2787795	0.15036654	0.48897228	-0.016287202	-0.061294198	-0.18005307	0.075787075	0.31483755	0.13016245	-0.2179837	-0.3019023	0.075913794	-0.14549422	-0.068481386
0.32792643	-0.17874978	0.0720589	-0.23100318	0.057293624	0.08718151	0.3455978	0.14734134	-0.016485099	-0.084455766	-0.22634235	-0.4737309	0.2133421	-0.19977468	-0.1808917	0.033114653
-0.12964743	-0.115456246	-0.13892938	-0.1650193	-0.31786087	-0.08316233	-0.12316965	-0.18311709	-0.050291486	0.3067327	0.4552887	0.12250383	0.12620579	-0.07602978	0.36718962	0.055169206
0.29464796	-0.15697612	0.15612094	-0.14711833	0.16730407	0.14584821	0.1096719	0.096499436	0.085853964	-0.10842184	-0.0979463	-0.26390126	0.028343065	-0.14825982	-0.0087320395	-0.0903379
-0.2713771	0.1694844	0.046245273	0.30041462	0.1692241	0.021687184	-0.28027824	-0.22896425	-0.0010569716	0.12476254	0.16501217	0.27470163	-0.37073466	0.20277797	0.09284315	-0.026849132
0.25760442	-0.19398011	0.15047139	-0.08757613	0.047809843	0.1595947	0.21275334	0.1920212	0.18397127	-0.15932332	-0.19579008	-0.27880293	0.08825848	-0.13623656	-0.042780656	-0.1296574
0.18725505	0.033164788	0.042166535	0.0055880183	0.13675791	-0.02276772	0.21851034	0.16271682	-0.087951355	0.005694723	-0.17793252	-0.18813883	-0.07918172	0.06488572	-0.19473179	0.08525843
0.09804874	-0.12037583	0.08228003	-0.082128026	0.14012067	-0.05004714	0.0031831837	-0.17491771	-0.015028532	0.2598172	0.102776244	-0.13960068	0.04238602	0.008860655	-0.011192261	-0.057236385
-0.115710445	0.2715985	0.07160621	0.106995486	0.28938976	-0.31604517	0.17634863	0.01108917	-0.20369373	0.49257213	0.012522541	-0.4974988	-0.1426746	0.22116402	-0.32457146	0.17259564
0.19924991	-0.15308672	0.29396716	0.29128996	0.37895635	0.26550528	0.09318291	0.3132509	0.24584723	-0.34858754	-0.3146637	-0.17402892	-0.35162506	-0.15995228	-0.23841442	-0.23763882
0.30980653	-0.06567022	0.13728978	-0.11900518	0.2915521	-0.07386554	0.39589	0.15919003	0.04391169	0.032233916	-0.29775444	-0.5892318	0.0063270675	0.0065064635	-0.37898296	0.05565773
-0.028524255	0.101151794	0.32279146	0.3255967	0.5260329	0.10685843	-0.20602167	-0.12708843	0.12407005	0.042384893	0.029039126	0.077015415	-0.5234997	0.10857562	-0.13067253	-0.10472218
0.34761208	-0.23590143	0.30378717	0.31416294	0.36789665	0.37362185	0.2888981	0.3857465	0.34408662	-0.37389433	-0.38681936	-0.2779542	-0.30885416	-0.30044734	-0.22988884	-0.31517422
0.15761012	0.0853026	-0.08886933	-0.06669988	0.07869675	-0.1696451	0.42969567	0.4051359	-0.1303165	-0.12065589	-0.31920585	-0.40985265	0.1101898	0.021251664	-0.25705403	0.20589177
0.13636072	-0.21553467	-0.119585626	-0.23206058	-0.11783525	0.15853055	0.07165392	-0.0044854335	0.048181716	-0.072740965	0.12273792	-0.04041277	0.12100898	-0.22589721	0.3638804	-0.13263027
0.29795602	-0.44343802	0.5573819	-0.37289464	0.5801944	0.428665	-0.50346315	-0.54774535	0.5042106	0.51858836	0.43580398	-0.35956648	-0.31441087	-0.36531556	0.4145894	-0.46006173
-0.04017792	0.2012645	-0.3162654	0.01445436	-0.11583154	-0.416195	0.31951714	0.18317899	-0.4022098	0.29692242	0.04398695	-0.16047122	0.109230764	0.21748401	-0.29253826	0.40883377
-0.103186496	0.1639834	-0.15767013	0.14001219	0.018609287	-0.18586043	0.16775028	0.093860835	-0.15867375	-0.04085979	-0.07313938	0.013553317	-0.058912687	0.19955935	-0.20310135	0.12966911
-0.03492247	0.11040619	0.016729975	0.16301663	0.15761286	-0.050073233	0.065367945	0.20026474	-0.06407147	-0.07007767	-0.07639634	5.9278012e-05	-0.18797952	0.2124566	-0.2508943	0.046326857
0.16179684	0.04375816	0.32169232	0.40559673	0.36528227	0.36120328	-0.105283156	0.20307313	0.35527006	-0.3513358	-0.29116955	-0.081158556	-0.4726705	-0.043629427	-0.21368259	-0.27208188
0.31292316	-0.29204294	0.20748055	-0.1962305	0.12911847	0.1550751	0.008885969	-0.19213593	0.20784284	0.13541175	0.080566	-0.4254862	0.113295116	-0.18225196	0.046859	-0.18423967
-0.042118747	0.056751877	0.1245895	0.21952689	0.14305303	0.27361608	-0.1397389	0.14247903	0.25267956	-0.361619	-0.1549027	0.18349753	-0.23451497	-0.030897634	0.04545272	-0.20041329
-0.07063774	0.020203337	0.12186082	0.056640804	0.12432196	-0.10793577	-0.06575634	-0.14551897	0.00767786	0.2175917	0.1061413	0.0066770483	-0.103795454	0.124262854	-0.071612574	0.010731641
0.34677947	-0.3731094	0.4291977	0.03240109	0.35937053	0.35413003	-0.119460754	-0.025529588	0.39233512	-0.1531255	-0.18685906	-0.20999275	-0.1716973	-0.36378282	0.27092507	-0.3505538
-0.49986747	0.49477652	-0.5073974	0.44072095	-0.4536244	-0.33531743	-0.4373115	-0.3040376	-0.41916397	0.07022702	0.3446074	0.49002615	-0.40819296	0.46640083	0.2848837	0.44388902
0.31116936	-0.2652246	0.14211068	-0.21953812	-0.04954453	0.28989497	0.06722853	0.08265216	0.24152073	-0.16844678	-0.08153663	-0.1514109	0.0918042	-0.21296984	0.20900394	-0.1890259
-0.033341095	-0.08923046	0.105080284	-0.0261967	0.010726578	0.018390922	-0.202779	-0.25719935	0.04388803	0.32079688	0.33026975	0.046218444	-0.01884525	0.059188843	0.15419386	-0.11219872
0.025171261	0.2295676	-0.13836195	0.066225365	0.025020467	-0.39235616	0.3833373	0.27758542	-0.346825	0.14524841	-0.15410373	-0.48526835	0.005058351	0.19986993	-0.3025973	0.35381508
0.052784227	-0.041295275	0.014597927	0.003013278	0.00047312956	0.09909409	-0.0957709	0.012741508	0.11399833	-0.101493366	0.04172914	0.078162946	-0.08166622	-0.055416286	0.14709319	-0.062259
-0.23288992	-0.0056735217	-0.121006355	0.029929068	-0.28367582	-0.08254365	-0.397332	-0.3713176	-0.017947447	0.32196057	0.46620166	0.3484394	-0.07356519	0.06816351	0.5559557	-0.0138919875
0.08948731	0.044649214	-0.051436428	0.031973682	-0.0013349372	0.019570585	0.16453297	0.1657134	-0.015193871	-0.15295467	-0.088536166	-0.042254973	-0.01695622	0.02379134	-0.100104064	-0.003751235
0.21584003	-0.23272292	0.26127675	-0.25247735	0.12621713	0.1506987	-0.12998371	-0.27829552	0.08692861	0.2952589	0.1920799	-0.34553698	0.08166548	-0.14511436	0.16585505	-0.15689415
0.5109879	-0.43525556	-0.14477155	-0.30077574	-0.13856587	0.23510684	0.42827412	0.4966938	0.14732729	-0.42040256	-0.33757898	-0.44327554	0.31072593	-0.45885053	0.14638942	-0.1143818
0.31294364	-0.22539438	-0.20122057	-0.22388145	-0.12247198	0.008190172	0.44274607	0.34298876	-0.04808023	-0.21347074	-0.20740636	-0.47067246	0.24190731	-0.22037168	-0.04149913	0.1376795
-0.08593145	-0.041287452	-0.315473	-0.13480592	-0.3579409	-0.08128987	0.007058585	0.07873993	-0.18892345	-0.0042176233	0.2957102	0.18603237	0.14351755	-0.06492527	0.17633398	0.105040416
0.1271569	0.030238772	-0.13178374	-0.017469479	-0.043901965	-0.24237934	0.32925773	0.25281218	-0.26660517	0.13550226	-0.056283437	-0.3285306	0.03280318	0.09574515	-0.1416782	0.27353355
0.0065077227	-0.0772214	-0.30297092	-0.18454137	-0.30639976	-0.26222384	0.2564811	0.18586594	-0.22887133	-0.033567086	0.022848668	-0.11038978	0.20409554	-0.06086008	0.02901784	0.25854632
0.15580374	0.20415065	0.30002066	0.41866368	0.48553017	0.04621857	0.21412525	0.18958743	0.12254078	-0.10830418	-0.3168096	-0.19644234	-0.3887615	0.0983038	-0.38189825	-0.100864284
0.11321692	-0.05325392	-0.18151978	-0.03558413	-0.09524514	0.21118185	0.08201753	0.375129	0.09882682	-0.392187	-0.13263708	0.08831253	0.0784566	-0.05310822	0.04770797	0.0025806513
0.08273262	-0.17009956	-0.40751937	-0.24091576	-0.38927156	-0.13540596	0.21077527	0.2090089	-0.29064703	-0.20228267	0.12821193	0.021395009	0.283461	-0.20937924	0.23063265	0.28960428
0.009485517	0.020863067	0.03529494	-0.0009253431	0.18678957	-0.10447099	0.10752166	-0.1297423	-0.03281988	0.22253852	0.1431124	-0.24977538	-0.023884369	0.006510151	-0.11547614	0.09441018
0.26804578	-0.10408645	0.28485587	0.4916092	0.3384023	0.25316012	0.13655698	0.24645974	0.28197625	-0.25729743	-0.2580882	-0.21072856	-0.4784533	-0.17573267	-0.4049514	-0.2683409
0.13976982	-0.048886333	-0.40242842	-0.17875464	-0.2788601	-0.2905966	0.39864555	0.2813607	-0.29976204	-0.040832892	-0.038356077	-0.2220454	0.27428007	-0.05205923	-0.07810435	0.34984592
0.3502455	-0.3874733	-0.44521976	-0.5022298	-0.5635036	-0.117967375	0.38823035	0.47889772	-0.3367201	-0.17564987	0.25631332	-0.12913981	0.44853386	-0.3800376	0.42246294	0.3399349
-0.18457712	0.3987762	-0.05976197	0.29940867	0.3687679	-0.48294201	0.34224832	0.11445297	-0.363015	0.44888937	-0.13450722	-0.32717818	-0.2568101	0.36263072	-0.48321423	0.38171595
-0.2361859	0.5194875	-0.20857076	0.4361496	0.65507746	-0.588921	0.5955502	0.44624755	-0.42206302	0.35810214	-0.53875184	-0.5640333	-0.4493487	0.481835	-0.66820675	0.44179013
0.32784605	-0.35073903	0.17804836	-0.3175556	0.039835077	0.29567796	-0.016392222	-0.09834639	0.21930933	0.023914801	0.05817014	-0.25363973	0.18585376	-0.3653596	0.2214682	-0.2070991
0.15957211	0.050098024	-0.3203795	-0.12419208	-0.14749369	-0.37228554	0.49319476	0.2900035	-0.3625423	0.041779734	-0.16474459	-0.41284144	0.24583085	0.087591626	-0.32711202	0.35240906
0.29601717	-0.42759398	0.35815647	-0.34984618	0.44321486	0.33712167	-0.37565738	-0.37107334	0.38228247	0.46076676	0.37064582	-0.31315684	0.09196115	-0.37075526	0.410855	-0.35628274
-0.30373812	0.23236082	-0.2730268	0.23454346	-0.3585274	-0.19263141	-0.20331877	-0.11880478	-0.25690424	0.06608239	0.2347685	0.28673717	-0.24614832	0.27724347	0.1493151	0.25723565
-0.21029456	0.11085688	-0.6023433	0.05457687	-0.47925043	-0.19739251	-0.09766509	0.2834353	-0.38647145	-0.27624682	0.1776281	0.34071985	0.07208347	0.11335553	0.36673245	0.3275709
-0.06390473	-0.14273256	0.30615327	-0.035300273	0.21962059	0.096325666	-0.3451585	-0.4014232	0.20567013	0.45857638	0.43891576	0.012524704	-0.08835392	-0.01970752	0.30247635	-0.27187985
-0.15862674	0.06398076	-0.18507485	0.04521768	-0.15099385	-0.1480794	0.020160854	-0.029072382	-0.15448834	0.1172291	0.19774505	0.17853083	-0.010410792	0.14010948	0.070955925	0.13949797
0.25966915	-0.26080123	-0.0508433	-0.21457264	-0.14247182	0.059600208	0.091175325	-0.021066425	-0.012941007	-0.016655501	0.10284121	-0.24303864	0.1632696	-0.18887635	0.08480562	-0.03409574
0.099028416	-0.07467969	0.10055891	-0.1701587	0.14500307	-0.0966811	0.11260675	-0.15465169	-0.12388425	0.48626047	0.20170158	-0.40964532	0.09517848	-0.043346405	0.0021916819	0.068865776
-0.0071907863	-0.044480503	0.2551063	0.42504922	0.3982183	0.20504126	-0.3543156	-0.14041835	0.26371667	-0.0978795	-0.034785245	0.11382267	-0.5190455	0.009713685	0.1928835	-0.2880363
0.000577655	0.088829055	0.11265197	0.17881773	0.15538357	0.18411809	-0.07429275	0.11195213	0.20133646	-0.12322712	-0.14205518	0.022774773	-0.28471985	0.09746713	-0.08046843	-0.20315824
0.29276726	-0.19052452	0.26894686	0.17672154	0.26898068	0.27230972	0.1838041	0.37417153	0.301187	-0.33750153	-0.33011338	-0.19479048	-0.27957323	-0.23264669	-0.0752839	-0.29293117
-0.14232928	0.16087459	-0.24295673	0.11396048	-0.08110481	-0.20764701	0.09497784	0.11154519	-0.212491	0.19959654	0.09373729	0.025545327	-0.09257565	0.2153722	-0.14193898	0.2397884
-0.22807196	0.421952	-0.5640117	0.1829097	-0.20300181	-0.48773146	0.38204992	0.4570282	-0.5323285	0.072759636	-0.13523914	-0.048338186	-0.07897611	0.40487915	-0.46961305	0.54707533
0.09568799	0.0044137845	-0.014276899	0.03160718	-0.026451595	0.034544013	0.11541565	0.118989184	0.028945956	-0.116014786	-0.05435238	-0.07055216	-0.029146057	-0.04924878	-0.011911029	0.08055666
0.11049019	0.064771615	-0.16886826	-0.03848896	-0.053693656	-0.22105832	0.35006005	0.2594506	-0.2310783	0.033281427	-0.14183022	-0.26465508	0.09650408	0.04234305	-0.24577016	0.23879461
-0.24708967	0.36484447	-0.020975612	0.26319915	0.5348051	-0.4587394	0.0478876	-0.06654343	-0.32860258	0.56138	0.094036065	-0.03778012	-0.34149662	0.33251107	-0.32137644	0.29317966
0.19989945	-0.08693772	0.15625443	-0.15872678	0.12291003	-0.086303055	0.23641804	-0.0477422	0.009327824	0.23025556	-0.01945886	-0.5777449	0.09569799	-0.12334465	-0.091585495	0.0493756
0.05280865	-0.099176235	0.25459382	0.07970747	0.28138405	0.21742058	-0.16380456	-0.12202756	0.21386957	0.056611586	0.094184846	-0.02959595	-0.16717912	-0.08977104	0.12728417	-0.21361843
-0.18324238	-0.05171163	0.2878886	0.012600453	0.37593862	0.049619623	-0.31344998	-0.41896755	0.21833785	0.43459195	0.33854634	0.081532925	-0.32521704	0.017325142	0.21083273	-0.24731049
0.28550068	-0.21486196	0.22921166	0.06983022	0.16395046	0.28357902	0.037674934	0.19735026	0.28863832	-0.3046411	-0.2584498	-0.08579228	-0.16021703	-0.27043405	-0.018805187	-0.24182126
0.1587838	-0.026810776	0.09540218	-0.036525995	0.032100752	-0.065192394	0.12756228	-0.04693758	-0.081682146	0.19293825	0.14410551	-0.24838167	0.05093678	0.012595744	-0.07065577	0.012022193
0.13982242	-0.2366847	0.18555693	-0.043717597	0.077480994	0.34956092	-0.20469835	-0.11087408	0.22605118	-0.13354148	0.10173202	0.017069543	-0.07625921	-0.12123238	0.23599759	-0.22685362
0.082246475	-0.27978334	0.051949255	-0.29012594	-0.23315872	0.16183989	-0.18325587	-0.2944699	0.044620056	0.31264654	0.41611698	0.058042042	0.14359039	-0.25948796	0.46670264	-0.14472806
0.07128453	-0.23349859	-0.48998186	-0.28160727	-0.4730766	-0.08538602	0.12382414	0.28759	-0.3230742	-0.35505894	0.24595115	0.23593083	0.29934618	-0.22263204	0.5252884	0.25963652
0.30494687	-0.3784559	-0.36565694	-0.32975292	-0.3937	0.07486315	0.20156951	0.20591852	-0.13438518	-0.2717699	0.2504109	-0.05255529	0.39030388	-0.39896873	0.45344803	0.057798684
0.18679233	0.0050054914	0.37027347	-0.07444937	0.5287196	-0.02081487	-0.022884188	-0.3433773	0.07695039	0.5358042	0.29191163	-0.5527264	-0.13359211	-0.0044224784	-0.08549504	-0.029634954
-0.0006393614	-0.006171472	0.22514914	0.103790924	0.340051	0.052089624	-0.20464924	-0.1842503	0.108252555	0.26029748	0.13471028	-0.07890208	-0.2424291	0.048718836	0.037003703	-0.13692102
0.029326392	-0.023993568	0.10475931	0.332382	0.1280993	0.24545391	-0.10260601	0.35355663	0.2271435	-0.4240786	-0.2081145	0.09145816	-0.4063615	0.03403635	-0.028553452	-0.19084647
0.38182664	-0.3842092	0.23285496	-0.30696008	0.0455578	0.32345715	0.038242023	-0.066943906	0.29650772	-0.1412096	0.013063193	-0.25016823	0.11152251	-0.3393436	0.22274104	-0.31279737
-0.0067545264	0.12470194	0.047302928	0.06584567	0.32429674	-0.2743404	0.18739387	-0.0054921433	-0.13367544	0.4426714	0.018468626	-0.33017558	-0.16427897	0.2298671	-0.24668828	0.12179552
0.28817374	-0.16862932	-0.0058936584	-0.10604218	0.02519682	0.12601818	0.19078365	0.19356836	0.08342656	-0.22518943	-0.08864463	-0.22036688	0.14303176	-0.1869596	0.043607403	-0.067312114
0.060298093	-0.058574427	-0.35587353	-0.24695937	-0.38470653	-0.15837906	0.15347786	0.21633255	-0.26525357	0.04245212	0.21676195	-0.045046154	0.29321095	-0.096982196	0.15227532	0.18035667
-0.08790386	0.15005769	0.05126484	0.11834559	0.13026386	-0.14858232	0.06471554	-0.029805755	-0.09351278	0.2082627	0.10089375	-0.0855389	-0.15312381	0.14758462	-0.1370507	0.053666636
0.069101	-0.20419796	-0.44495028	-0.29937387	-0.43411374	-0.18459247	0.19650078	0.31785646	-0.3168702	-0.2587121	0.22802287	0.14146823	0.32138553	-0.18070738	0.39245674	0.38432968
0.3808644	-0.33675122	0.091906	-0.3137316	-0.019268354	0.108470134	0.19115067	-0.039428778	0.13682501	0.105174005	0.042552017	-0.550641	0.21358144	-0.2546091	0.0649946	-0.14604965
0.13661416	-0.075931266	0.16525924	-0.10714734	0.17938964	0.098886766	-0.08298078	-0.15023357	0.105890386	0.10120064	0.054437127	-0.15813297	0.020531554	-0.033369802	0.04142647	-0.14592847
-0.45950434	0.36988813	-0.23264901	0.2019315	-0.09806977	-0.5009044	-0.08208663	-0.09997185	-0.3395451	0.52385086	0.27645826	0.22083046	-0.09282496	0.4816091	-0.19331826	0.3965789
0.19412304	-0.21910033	0.0115354955	-0.05015973	-0.12577766	0.1608665	0.014075056	0.13440914	0.13060343	-0.17220552	-0.024437483	-0.002756791	0.06813516	-0.124307826	0.13990016	-0.101537086
0.4546104	-0.39071068	-0.3218871	-0.40632513	-0.36240134	-0.20769422	0.37490192	0.4740775	-0.26925728	-0.31597224	0.081692375	-0.4577363	0.36891624	-0.40504393	0.33371395	0.3064508
-0.40109682	0.29057163	-0.32018036	0.39176697	-0.3011722	-0.19636422	-0.41775686	-0.37617055	-0.2585931	0.24233027	0.29623032	0.39906132	-0.38034075	0.30151504	0.39194885	0.15511341
0.15082501	-0.2009732	0.27672616	-0.37587863	0.4646242	0.121001735	-0.29339635	-0.37480053	0.23023768	0.518312	0.40230018	-0.45206174	0.0034289232	-0.20691885	0.22145373	-0.17902352
0.009138927	-0.049930237	-0.152303	-0.12532432	-0.10848639	-0.17814903	0.101528935	0.00518445	-0.20132315	0.08670019	0.16169009	-0.09584305	0.057205215	0.03870442	0.031104129	0.0924144
-0.01792531	0.14660807	-0.12403439	0.026200471	0.042255007	-0.15433848	0.011040645	0.0022454688	-0.15080124	0.14274767	0.07528334	0.007695537	-0.09587176	0.11901505	-0.094983585	0.13471045
0.49919006	-0.5386974	-0.22956306	-0.4358034	-0.4108646	0.4034725	0.41481864	0.48081246	0.19685614	-0.6334938	-0.23481677	-0.30096024	0.41352922	-0.48055953	0.48419544	-0.16819653
-0.17834538	0.22105815	-0.018323775	0.20518991	0.09410717	-0.10698209	-0.08941083	-0.02223504	-0.06267512	0.07971872	0.09744674	0.16884623	-0.21111457	0.24124736	-0.08705648	0.091478825
0.1314027	0.049387064	0.22930177	0.09370501	0.43178463	0.048526667	0.1107802	-0.035754394	0.0786255	0.14303376	-0.07465634	-0.22668323	-0.26208156	0.033645313	-0.20133066	-0.025052804
0.25102812	0.023230694	0.35664892	0.15215427	0.33167052	0.12761231	0.23034859	0.24091142	0.15774544	-0.23161492	-0.33547932	-0.3135606	-0.21001904	-0.037771914	-0.3245815	-0.11845695
-0.17283203	0.20542337	-0.0028945457	0.38348785	0.0455754	-0.021922115	-0.24091336	-0.07163045	-0.0140826125	-0.066088565	0.04853942	0.24495576	-0.3441503	0.21010138	0.07746591	-0.016144602
0.43582028	-0.2460202	0.1699968	0.08536527	0.24770385	0.30812734	0.35740682	0.44649848	0.25481585	-0.5030163	-0.48232213	-0.351158	-0.12849307	-0.20492288	-0.38011673	-0.23922732
-0.09534793	0.10453393	0.17738464	0.17094435	0.21795663	-0.08647872	-0.091508046	-0.10383118	0.034507327	0.12951408	-0.011226299	0.06944007	-0.19468881	0.103408925	-0.045907743	0.028192814
0.4396925	-0.40145853	-0.11699793	-0.2512961	-0.19480526	0.2394352	0.45832235	0.5078043	0.104590215	-0.45249754	-0.41728052	-0.4310808	0.32884258	-0.39663267	-0.028973471	-0.08663712
0.1001262	0.064176306	-0.20166206	-0.11517028	-0.018819747	-0.372253	0.2526983	0.08753629	-0.32436574	0.27839786	0.026986124	-0.37256515	0.076660424	0.070277944	-0.20539083	0.22299963
-0.31393865	0.29927772	-0.066779785	0.50753605	-0.019530283	0.027493397	-0.48453465	-0.33428866	-0.022371277	0.072507024	0.2934506	0.4704596	-0.5452766	0.26148725	0.569565	-0.03782557
-0.123959444	-0.13459635	0.26923487	0.003463438	0.18012367	0.08703995	-0.49449718	-0.4436635	0.20022748	0.46039623	0.47425938	0.18744463	-0.20325673	-0.08012467	0.471555	-0.30997518
-0.16030908	0.25792664	0.033531155	0.35921872	0.2731986	-0.010032646	-0.18892491	-0.066444315	0.035322156	0.039179023	0.03292471	0.23333359	-0.43317816	0.23648365	-0.03890445	0.033517227
